1 -- Date/time;
2 -- Bulk speed;
3 -- SW speed (by SDO 193A);
4 -- SW presure (by SDO 193A);
5 -- Proton density;
6 -- Ion tempeture;
7 -- SW temperature (by SDO 193A);
          1                    2             3             4             5             6             7      
2026-06-04 15:00:00.000   ,    425.92364,    650.74917,  -0.36814489,    1.1384615,  1.299236e+5,  3.260943e+5
2026-06-04 16:00:00.000   ,    430.60741,    647.61526,  -0.36016116,    1.3222222,  1.257574e+5,  3.216511e+5
2026-06-04 17:00:00.000   ,    428.68448,    644.48135,  -0.35202515,    1.3948276,  1.045172e+5,  3.172357e+5
2026-06-04 18:00:00.000   ,    431.17414,    638.45536,  -0.33593862,    1.3596491,  1.147672e+5,  3.088241e+5
2026-06-04 19:00:00.000   ,    426.58814,    632.42937,  -0.31924552,    1.5684211,    86328.814,  3.005156e+5
2026-06-04 20:00:00.000   ,    418.42586,    630.26756,  -0.31310323,    1.8534483,    64094.828,  2.975601e+5
2026-06-04 21:00:00.000   ,    427.16897,    628.10575,  -0.30687743,    1.7315789,    76358.621,  2.946179e+5
2026-06-04 22:00:00.000   ,    419.67091,    623.74382,  -0.29405500,    2.0800000,    92034.545,  2.887217e+5
2026-06-04 23:00:00.000   ,    421.45789,    620.80500,  -0.28521432,    2.0089286,    80277.193,  2.847797e+5
2026-06-05 00:00:00.000   ,    427.50333,    617.86618,  -0.27620652,    1.9283333,    86870.000,  2.808622e+5
2026-06-05 01:00:00.000   ,    423.60167,    611.91518,  -0.25743665,    2.2666667,    80783.333,  2.730044e+5
2026-06-05 02:00:00.000   ,    421.71864,    607.72229,  -0.24377008,    2.3298246,    31198.305,  2.675286e+5
2026-06-05 03:00:00.000   ,    403.69000,    603.52940,  -0.22972273,    2.7000000,    19174.576,  2.621026e+5
2026-06-05 04:00:00.000   ,    476.58500,    599.33652,  -0.21528031,    6.6944444,    83381.034,  2.567266e+5
2026-06-05 05:00:00.000   ,    512.24333,    595.14363,  -0.20042785,    8.2050000,  1.209667e+5,  2.514005e+5
2026-06-05 06:00:00.000   ,    480.38621,    591.47322,  -0.18707730,    9.5052632,  1.094241e+5,  2.467791e+5
2026-06-05 07:00:00.000   ,    456.20517,    587.80281,  -0.17338956,    3.6714286,  1.468224e+5,  2.421959e+5
2026-06-05 08:00:00.000   ,    446.54167,    584.13241,  -0.15935319,    3.7148148,  1.744367e+5,  2.376510e+5
2026-06-05 09:00:00.000   ,    458.10000,    579.44802,  -0.14091375,    6.1195122,  1.824143e+5,  2.319062e+5
2026-06-05 10:00:00.000   ,    516.73929,    574.76364,  -0.12186090,    2.7363636,  3.955964e+5,  2.262236e+5
2026-06-05 11:00:00.000   ,    547.47119,    570.07925,  -0.10216711,    4.9408163,  3.801898e+5,  2.206034e+5
2026-06-05 12:00:00.000   ,    593.12167,    565.39487,  -0.08180331,    3.8567568,  5.555200e+5,  2.150455e+5
2026-06-05 13:00:00.000   ,    602.54828,    561.44519,  -0.06409018,    6.6300000,  4.363793e+5,  2.104078e+5
2026-06-05 14:00:00.000   ,    587.64386,    557.49551,  -0.04585950,    6.3200000,  4.812596e+5,  2.058143e+5
2026-06-05 15:00:00.000   ,    631.28077,    553.54583,  -0.02709091,    6.5972222,  4.681346e+5,  2.012652e+5
2026-06-05 16:00:00.000   ,    567.53846,    548.31673,  -0.00137857,    5.4250000,  4.651923e+5,  1.953106e+5
2026-06-05 17:00:00.000   ,    603.58929,    543.08764,   0.02536671,    3.2088235,  3.477321e+5,  1.894337e+5
2026-06-05 18:00:00.000   ,    615.78000,    538.32114,   0.05069317,    3.4000000,  2.771255e+5,  1.841443e+5
2026-06-05 19:00:00.000   ,    658.46552,    533.55465,   0.07696970,    2.8760000,  3.754655e+5,  1.789195e+5
2026-06-05 20:00:00.000   ,    661.49333,    528.78815,   0.10424442,    1.6000000,  3.287333e+5,  1.737592e+5
2026-06-05 21:00:00.000   ,    642.21404,    524.02165,   0.13256852,    2.0294118,  2.910175e+5,  1.686635e+5
2026-06-05 22:00:00.000   ,    639.30727,    519.76715,   0.15878089,    1.3500000,  2.692545e+5,  1.641696e+5
2026-06-05 23:00:00.000   ,    631.59322,    515.51265,   0.18591390,    1.2706897,  2.401356e+5,  1.597271e+5
2026-06-06 00:00:00.000   ,    618.28475,    512.12460,   0.20820863,    1.2982456,  2.278305e+5,  1.562261e+5
2026-06-06 01:00:00.000   ,    598.42667,    508.73654,   0.23113802,    1.3078431,  2.309167e+5,  1.527577e+5
2026-06-06 02:00:00.000   ,    585.96610,    506.50301,   0.24661283,    1.6608696,  2.219831e+5,  1.504891e+5
2026-06-06 03:00:00.000   ,    584.10847,    504.26947,   0.26238124,    1.4550000,  2.096441e+5,  1.482346e+5
2026-06-06 04:00:00.000   ,    582.48833,    502.03593,   0.27845074,    1.4285714,  2.013833e+5,  1.459943e+5
2026-06-06 05:00:00.000   ,    595.57833,    499.80239,   0.29482904,    1.4716981,  2.018333e+5,  1.437681e+5
2026-06-06 06:00:00.000   ,    577.90000,    494.91218,   0.33180585,    1.5245283,  1.459035e+5,  1.389435e+5
2026-06-06 07:00:00.000   ,    581.54000,    490.02197,   0.37038950,    1.2403509,  1.562517e+5,  1.341869e+5
2026-06-06 08:00:00.000   ,    585.46034,    485.13176,   0.41067447,    1.0928571,  1.067672e+5,  1.294982e+5
2026-06-06 09:00:00.000   ,    598.18276,    480.24155,   0.45276228,    1.0421053,  1.259103e+5,  1.248774e+5
2026-06-06 10:00:00.000   ,    604.89818,    475.35134,   0.49676212,   0.99583333,  1.741818e+5,  1.203245e+5
2026-06-06 11:00:00.000   ,    599.52807,    470.46113,   0.54279160,   0.96071429,  1.622456e+5,  1.158395e+5
2026-06-06 12:00:00.000   ,    583.20351,    465.57092,   0.59097749,    1.4555556,  1.119667e+5,  1.114225e+5
2026-06-06 13:00:00.000   ,    585.66167,    473.43998,   0.51450453,    1.0052632,  1.393317e+5,  1.185634e+5
2026-06-06 14:00:00.000   ,    577.83818,    471.58774,   0.53200090,   0.95416667,  1.370345e+5,  1.168668e+5
2026-06-06 15:00:00.000   ,    570.52069,    469.73549,   0.54980222,    1.0854167,  1.409121e+5,  1.151798e+5
2026-06-06 16:00:00.000   ,    570.62456,    467.88325,   0.56791563,    1.3980392,  1.147491e+5,  1.135026e+5
2026-06-06 17:00:00.000   ,    585.24386,    466.03101,   0.58634845,   0.91428571,  1.369579e+5,  1.118352e+5
2026-06-06 18:00:00.000   ,    595.27119,    464.17876,   0.60510825,    1.0285714,  1.411068e+5,  1.101775e+5
2026-06-06 19:00:00.000   ,    588.48000,    462.32652,   0.62420279,   0.97551020,  1.610500e+5,  1.085295e+5
2026-06-06 20:00:00.000   ,    586.39138,    460.47428,   0.64364010,   0.73200000,  1.726552e+5,  1.068913e+5
2026-06-06 21:00:00.000   ,    589.71071,    458.62203,   0.66342843,   0.64464286,  1.676964e+5,  1.052628e+5
2026-06-06 22:00:00.000   ,    583.85000,    454.70440,   0.70647735,   0.69833333,  1.220950e+5,  1.018506e+5
2026-06-06 23:00:00.000   ,    572.23793,    450.78677,   0.75121929,   0.94912281,  1.370517e+5,    98481.911
2026-06-07 00:00:00.000   ,    573.61228,    446.86913,   0.79774419,   0.98771930,  1.042842e+5,    95156.850
2026-06-07 01:00:00.000   ,    556.51724,    442.95150,   0.84614809,    1.0178571,  1.236293e+5,    91875.380
2026-06-07 02:00:00.000   ,    561.57000,    439.03386,   0.89653352,    1.3881356,  1.030567e+5,    88637.502
2026-06-07 03:00:00.000   ,    563.89333,    435.11623,   0.94901015,    1.3525424,    88561.667,    85443.216
2026-06-07 04:00:00.000   ,    552.39153,    433.80009,   0.96712940,   0.96610169,    98503.390,    84379.867
2026-06-07 05:00:00.000   ,    543.46667,    432.48395,   0.98550250,    1.4464286,  1.047750e+5,    83321.439
2026-06-07 06:00:00.000   ,    546.08596,    428.41648,    1.0439398,   0.99444444,  1.158526e+5,    80081.519
2026-06-07 07:00:00.000   ,    550.45333,    424.34901,    1.1049955,   0.96610169,  1.410683e+5,    76888.590
2026-06-07 08:00:00.000   ,    541.31525,    420.28155,    1.1688283,    1.1886364,  1.401102e+5,    73742.650
2026-06-07 09:00:00.000   ,    541.42364,    416.21408,    1.2356094,   0.87400000,  1.453800e+5,    70643.700
2026-06-07 10:00:00.000   ,    541.81607,    412.14662,    1.3055230,    1.3730769,  1.319054e+5,    67591.739
2026-06-07 11:00:00.000   ,    540.98833,    408.07915,    1.3787682,   0.92000000,  1.338033e+5,    64586.768
2026-06-07 12:00:00.000   ,    532.03103,    404.01169,    1.4555602,    1.3369565,  1.223621e+5,    61628.787
2026-06-07 13:00:00.000   ,    557.64259,    399.94422,    1.5361316,    1.0407407,  1.114611e+5,    58717.795
2026-06-07 14:00:00.000   ,    563.31034,    395.87676,    1.6207345,    1.0267857,  1.229069e+5,    55853.793
2026-06-07 15:00:00.000   ,    556.32857,    398.30150,    1.5697998,    1.1547170,  1.264286e+5,    57555.460
2026-06-07 16:00:00.000   ,    557.87308,    400.72625,    1.5203356,    1.2739130,  1.244519e+5,    59273.826
2026-06-07 17:00:00.000   ,    560.59286,    399.92680,    1.5364851,    1.3750000,    95803.571,    58705.431
2026-06-07 18:00:00.000   ,    547.50000,    399.12736,    1.5527902,    1.4981481,    86853.704,    58138.852
2026-06-07 19:00:00.000   ,    543.76500,    398.31922,    1.5694330,    1.6833333,    85871.667,    57567.958
2026-06-07 20:00:00.000   ,    533.66610,    397.51109,    1.5862390,    1.8879310,    89757.627,    56998.919
2026-06-07 21:00:00.000   ,    547.92727,    397.51109,    1.5862390,    1.1849057,    94287.273,    56998.919
2026-06-07 22:00:00.000   ,    533.35357,    395.87676,    1.6207345,    1.8654545,    75408.929,    55853.793
2026-06-07 23:00:00.000   ,    520.86780,    397.51109,    1.5862390,    1.7322034,    63489.831,    56998.919
2026-06-08 00:00:00.000   ,    514.45833,    395.87676,    1.6207345,    1.5771930,    77918.333,    55853.793
2026-06-08 01:00:00.000   ,    500.30678,    395.87676,    1.6207345,    1.3846154,    87186.441,    55853.793
2026-06-08 02:00:00.000   ,    498.24286,    395.87676,    1.6207345,    1.2416667,    88883.929,    55853.793
2026-06-08 03:00:00.000   ,    503.73898,    395.87676,    1.6207345,   0.87500000,  1.242881e+5,    55853.793
2026-06-08 04:00:00.000   ,    493.57000,    395.87676,    1.6207345,    1.0111111,  1.172017e+5,    55853.793
2026-06-08 05:00:00.000   ,    501.60000,    394.21385,    1.6565463,   0.77111111,  1.085360e+5,    54696.434
2026-06-08 06:00:00.000   ,    499.34821,    392.55095,    1.6930972,   0.76607143,    95800.000,    53546.928
2026-06-08 07:00:00.000   ,    492.59833,    392.55095,    1.6930972,   0.79473684,    89746.667,    53546.928
2026-06-08 08:00:00.000   ,    492.27193,    393.38729,    1.6746206,   0.80172414,    83180.702,    54124.081
2026-06-08 09:00:00.000   ,    497.62281,    394.22364,    1.6563335,   0.81228070,    67040.351,    54703.220
2026-06-08 10:00:00.000   ,    483.16000,    392.55095,    1.6930972,   0.80566038,  1.021400e+5,    53546.928
2026-06-08 11:00:00.000   ,    476.02778,    391.70440,    1.7119948,   0.84761905,  1.033574e+5,    52964.760
2026-06-08 12:00:00.000   ,    466.08571,    390.85786,    1.7310921,   0.91250000,    88151.020,    52384.626
2026-06-08 13:00:00.000   ,    466.13509,    389.14347,    1.7703902,   0.93684211,    78745.614,    51215.997
2026-06-08 14:00:00.000   ,    476.37963,    388.27514,    1.7906189,    1.5094340,    66285.185,    50627.277
2026-06-08 15:00:00.000   ,    477.85789,    387.40681,    1.8110699,    1.1178571,    71033.333,    50040.699
2026-06-08 16:00:00.000   ,    469.76140,    385.64683,    1.8532168,    1.6107143,    63164.912,    48858.361
2026-06-08 17:00:00.000   ,    477.42931,    385.64683,    1.8532168,   0.96440678,    70270.690,    48858.361
2026-06-08 18:00:00.000   ,    466.25085,    385.64683,    1.8532168,    1.0263158,    68971.186,    48858.361
2026-06-08 19:00:00.000   ,    454.58833,    397.51109,    1.5862390,    1.1576271,    56876.667,    56998.919
2026-06-08 20:00:00.000   ,    447.46500,    396.69392,    1.6034011,    1.2847458,    61833.333,    56425.408
2026-06-08 21:00:00.000   ,    446.43214,    395.87676,    1.6207345,    1.2581818,    64871.429,    55853.793
2026-06-08 22:00:00.000   ,    447.74630,    395.05020,    1.6384440,    1.2296296,    55681.481,    55277.536
2026-06-08 23:00:00.000   ,    440.23273,    394.22364,    1.6563335,    1.6946429,    46661.818,    54703.220
2026-06-09 00:00:00.000   ,    445.80175,    391.36470,    1.7196341,    1.6543860,    45356.140,    52731.719
2026-06-09 01:00:00.000   ,    447.22167,    388.50577,    1.7852245,    1.6833333,    40393.333,    50783.433
2026-06-09 02:00:00.000   ,    442.39167,    385.64683,    1.8532168,    1.7033333,    41880.000,    48858.361
2026-06-09 03:00:00.000   ,    456.13833,    385.64683,    1.8532168,    2.5366667,    43911.667,    48858.361
2026-06-09 04:00:00.000   ,    436.03167,    385.64683,    1.8532168,    2.4383333,    48630.000,    48858.361
2026-06-09 05:00:00.000   ,    448.94915,    425.74482,    1.0837386,    2.0716981,    39942.373,    77978.994
2026-06-09 06:00:00.000   ,    432.53966,    432.08469,   0.99112698,    1.8666667,    46389.655,    83001.331
2026-06-09 07:00:00.000   ,    419.02759,    438.42455,   0.90455506,    1.7655172,    40960.345,    88137.829
2026-06-09 08:00:00.000   ,    420.03559,    444.76441,   0.82350888,    2.0950000,    35242.373,    93388.486
2026-06-09 09:00:00.000   ,    415.21930,    451.10428,   0.74752797,    2.2719298,    34091.228,    98753.304
2026-06-09 10:00:00.000   ,    446.06667,    457.44414,   0.67619888,    2.3625000,    67128.333,  1.042323e+5
2026-06-09 11:00:00.000   ,    451.49000,    458.98848,   0.65948530,    3.8272727,    52565.000,  1.055842e+5
2026-06-09 12:00:00.000   ,    444.88475,    460.53282,   0.64302047,    3.7050000,    63000.000,  1.069429e+5
2026-06-09 13:00:00.000   ,    443.67414,    462.07716,   0.62679946,    3.3672414,    94056.897,  1.083084e+5
2026-06-09 14:00:00.000   ,    435.44717,    463.62150,   0.61081749,    3.0094340,  1.080566e+5,  1.096806e+5
2026-06-09 15:00:00.000   ,    442.04545,    465.16584,   0.59506988,    4.5678571,    87680.000,  1.110597e+5
2026-06-09 16:00:00.000   ,    443.74615,    466.71018,   0.57955207,    5.3134615,    75626.923,  1.124454e+5
2026-06-09 17:00:00.000   ,    452.25614,    471.21634,   0.53554564,    4.3736842,  1.001667e+5,  1.165277e+5
2026-06-09 18:00:00.000   ,    452.13621,    469.11729,   0.55581273,    3.6051724,  1.013690e+5,  1.146189e+5
2026-06-09 19:00:00.000   ,    448.70182,    467.01824,   0.57648372,    3.4836364,    99965.455,  1.127227e+5
2026-06-09 20:00:00.000   ,    454.85000,    464.91919,   0.59756943,    3.0859649,    98565.000,  1.108389e+5
2026-06-09 21:00:00.000   ,    443.52542,    462.82014,   0.61908102,    4.6732143,    99523.729,  1.089677e+5
2026-06-09 22:00:00.000   ,    440.13519,    460.72109,   0.64103004,    6.2529412,    57940.741,  1.071090e+5
2026-06-09 23:00:00.000   ,    441.83051,    458.62203,   0.66342843,    6.9416667,    54011.864,  1.052628e+5
2026-06-10 00:00:00.000   ,    439.47458,    458.62203,   0.66342843,    5.5949153,    56667.797,  1.052628e+5
2026-06-10 01:00:00.000   ,    439.45424,    507.75656,   0.23789206,    6.4983333,    58837.288,  1.517606e+5
2026-06-10 02:00:00.000   ,    435.15833,    506.01945,   0.25000153,    6.8116667,    52020.000,  1.499998e+5
2026-06-10 03:00:00.000   ,    428.53500,    504.28233,   0.26228955,    7.1186441,    51960.000,  1.482475e+5
2026-06-10 04:00:00.000   ,    415.88983,    502.54522,   0.27475966,    6.5050847,    48822.034,  1.465039e+5
2026-06-10 05:00:00.000   ,    414.09825,    500.80811,   0.28741548,    6.7824561,    49507.018,  1.447688e+5
2026-06-10 06:00:00.000   ,    404.89492,    499.29443,   0.29859778,    6.8779661,    41391.525,  1.432638e+5
2026-06-10 07:00:00.000   ,    403.70333,    497.78075,   0.30992641,    6.2366667,    44308.333,  1.417654e+5
2026-06-10 08:00:00.000   ,    393.23333,    495.22298,   0.32940888,    4.7258621,    47182.456,  1.392482e+5
2026-06-10 09:00:00.000   ,    391.13158,    492.66522,   0.34932924,    5.3258621,    49307.018,  1.367495e+5
2026-06-10 10:00:00.000   ,    387.94167,    490.58595,   0.36585476,    6.8583333,    47958.333,  1.347320e+5
2026-06-10 11:00:00.000   ,    386.95085,    488.50669,   0.38268572,    5.1338983,    59025.424,  1.327268e+5
2026-06-10 12:00:00.000   ,    395.95000,    494.72352,   0.33326403,    7.3172414,    61777.586,  1.387588e+5
2026-06-10 13:00:00.000   ,    389.01167,    500.94034,   0.28644548,    7.5400000,    61508.333,  1.449005e+5
2026-06-10 14:00:00.000   ,    390.48333,    507.15717,   0.24205041,    8.0867925,    65781.481,  1.511521e+5
2026-06-10 15:00:00.000   ,    388.24828,    513.37400,   0.19991442,    7.7896552,    67853.448,  1.575134e+5
2026-06-10 16:00:00.000   ,    384.65263,    519.59083,   0.15988678,    6.9490909,    61982.456,  1.639845e+5
2026-06-10 17:00:00.000   ,    393.65714,    515.67814,   0.18484074,    9.1400000,    60832.727,  1.598989e+5
2026-06-10 18:00:00.000   ,    394.15500,    511.76545,   0.21060875,    7.3169492,    59821.667,  1.558569e+5
2026-06-10 19:00:00.000   ,    399.53684,    507.85276,   0.23722660,    8.4842105,    55694.737,  1.518584e+5
2026-06-10 20:00:00.000   ,    399.12982,    503.94006,   0.26473207,    9.2090909,    62261.404,  1.479033e+5
2026-06-10 21:00:00.000   ,    391.87551,    500.02737,   0.29316507,    8.0428571,    50646.939,  1.439917e+5
2026-06-10 22:00:00.000   ,    393.65818,    496.11468,   0.32256779,    8.7727273,    48178.182,  1.401236e+5
2026-06-10 23:00:00.000   ,    391.54107,    492.20199,   0.35298483,    8.9178571,    47316.071,  1.362990e+5
2026-06-11 00:00:00.000   ,    397.45345,    488.28929,   0.38446338,    10.105085,    50901.724,  1.325178e+5
2026-06-11 01:00:00.000   ,    396.68448,    484.37660,   0.41705341,    9.6813559,    47389.655,  1.287802e+5
2026-06-11 02:00:00.000   ,    396.50667,    480.46391,   0.45080788,    8.7066667,    40498.333,  1.250860e+5
2026-06-11 03:00:00.000   ,    395.87667,    476.55122,   0.48578293,    8.5033333,    38786.667,  1.214353e+5
2026-06-11 04:00:00.000   ,    389.87500,    472.63853,   0.52203813,    8.5916667,    56775.000,  1.178281e+5
2026-06-11 05:00:00.000   ,    392.56333,    468.72583,   0.55963672,    11.820000,    72266.667,  1.142644e+5
2026-06-11 06:00:00.000   ,    388.66207,    470.59250,   0.54152746,    10.008772,    72615.517,  1.159591e+5
2026-06-11 07:00:00.000   ,    383.94138,    472.45917,   0.52373178,    5.6206897,    81070.690,  1.176638e+5
2026-06-11 08:00:00.000   ,    382.74828,    487.69467,   0.38934329,    5.2593220,    79568.966,  1.319470e+5
2026-06-11 09:00:00.000   ,    379.95690,    502.93017,   0.27198034,    5.5017241,    82091.379,  1.468895e+5
2026-06-11 10:00:00.000   ,    379.76271,    518.16568,   0.16888392,    5.5931034,    95832.203,  1.624913e+5
2026-06-11 11:00:00.000   ,    381.05593,    512.69809,   0.20439082,    6.1777778,  1.053458e+5,  1.568164e+5
2026-06-11 12:00:00.000   ,    395.03509,    507.23051,   0.24154052,    6.5040000,  1.138947e+5,  1.512265e+5
2026-06-11 13:00:00.000   ,    399.87241,    501.76292,   0.28043594,    5.7912281,  1.248638e+5,  1.457214e+5
2026-06-11 14:00:00.000   ,    400.76833,    496.29534,   0.32118821,    7.2100000,  1.168717e+5,  1.403012e+5
2026-06-11 15:00:00.000   ,    401.40175,    498.69250,   0.30308507,    7.2857143,    74366.667,  1.426672e+5
2026-06-11 16:00:00.000   ,    410.32115,    501.08966,   0.28535148,    12.740816,    27142.308,  1.450494e+5
2026-06-11 17:00:00.000   ,    451.86852,    503.48682,   0.26797745,    7.7062500,  1.928796e+5,  1.474480e+5
2026-06-11 18:00:00.000   ,    470.88200,    505.88398,   0.25095331,    6.5041667,  2.018200e+5,  1.498628e+5
2026-06-11 19:00:00.000   ,    464.79138,    508.28114,   0.23426974,    6.6745098,  1.774259e+5,  1.522940e+5
