1 -- Date/time;
2 -- Relative corrected area (by SDO 193A mix);
3 -- Relative corrected area (by SDO 211A);
4 -- SW speed (by SDO 193A mix);
5 -- SW speed (by SDO 211A);
6 -- Bulk speed;
          1                    2             3             4             5             6      
2026-06-18 04:00:00.000   ,    1.4000000,    5.8500000,    505.78727,    559.12545,    413.67167
2026-06-18 05:00:00.000   ,    1.4700000,    6.8400000,    504.79791,    565.32056,    409.57719
2026-06-18 06:00:00.000   ,    1.9000000,    6.8200000,    505.29259,    566.00000,    408.71186
2026-06-18 07:00:00.000   ,    1.8900000,    6.8000000,    505.78727,    565.32056,    398.98000
2026-06-18 08:00:00.000   ,    2.2400000,    7.0200000,    502.80955,    561.17390,    390.08333
2026-06-18 09:00:00.000   ,    2.3000000,    6.9300000,    501.30597,    557.02724,    406.35455
2026-06-18 10:00:00.000   ,    2.1600000,    6.9800000,    499.80239,    560.46939,    406.55849
2026-06-18 11:00:00.000   ,    2.2300000,    7.0500000,    498.79328,    563.91154,    397.36500
2026-06-18 12:00:00.000   ,    2.2300000,    6.8800000,    507.75656,    567.35370,    394.22586
2026-06-18 13:00:00.000   ,    2.1600000,    6.8800000,    512.62624,    568.70058,    390.47627
2026-06-18 14:00:00.000   ,    2.2600000,    6.2100000,    510.68139,    563.32657,    386.60909
2026-06-18 15:00:00.000   ,    1.8800000,    5.8600000,    508.73654,    557.95255,    379.32712
2026-06-18 16:00:00.000   ,    1.7800000,    5.7800000,    504.27010,    552.57854,    375.30833
2026-06-18 17:00:00.000   ,    1.8100000,    5.7700000,    499.80366,    547.20453,    371.57069
2026-06-18 18:00:00.000   ,    1.8300000,    5.0700000,    495.33722,    541.83052,    368.53051
2026-06-18 19:00:00.000   ,    2.2900000,    5.5500000,    490.87078,    555.61886,    364.64333
2026-06-18 20:00:00.000   ,    1.8500000,    5.4800000,    486.40434,    563.27172,    369.14107
2026-06-18 21:00:00.000   ,    2.5300000,    5.6100000,    507.75656,    577.94604,    369.64727
2026-06-18 22:00:00.000   ,    1.8900000,    5.9700000,    506.27723,    581.81554,    368.05000
2026-06-18 23:00:00.000   ,    1.9300000,    5.5300000,    504.79791,    581.17432,    367.05000
2026-06-19 00:00:00.000   ,    1.9100000,    5.1100000,    503.11862,    579.24183,    372.87333
2026-06-19 01:00:00.000   ,    2.0500000,    5.8700000,    501.43933,    582.75285,    369.44167
2026-06-19 02:00:00.000   ,    1.9700000,    6.2100000,    499.76004,    586.26386,    376.26167
2026-06-19 03:00:00.000   ,    1.8800000,    5.9700000,    498.08075,    583.39775,    373.47500
2026-06-19 04:00:00.000   ,    1.9900000,    5.2900000,    496.40147,    580.53164,    369.36949
2026-06-19 05:00:00.000   ,    2.0700000,    4.7000000,    494.72218,    580.53164,    371.75000
2026-06-19 06:00:00.000   ,    2.0000000,    5.4000000,    494.72218,    578.59469,    376.13704
2026-06-19 07:00:00.000   ,    1.9000000,    5.7100000,    513.59127,    580.53164,    369.68148
2026-06-19 08:00:00.000   ,    1.9600000,    6.2400000,    509.66434,    586.26386,    373.10577
2026-06-19 09:00:00.000   ,    2.2100000,    5.6400000,    505.73741,    583.07567,    390.87407
2026-06-19 10:00:00.000   ,    1.6200000,    4.9900000,    501.81049,    579.88748,    408.66842
2026-06-19 11:00:00.000   ,    2.1000000,    4.6400000,    506.77348,    577.28365,    418.92982
2026-06-19 12:00:00.000   ,    2.0600000,    5.2900000,    507.26502,    574.67981,    423.99167
2026-06-19 13:00:00.000   ,    2.0000000,    5.7500000,    507.75656,    569.37149,    410.01500
2026-06-19 14:00:00.000   ,    2.2700000,    5.9300000,    506.77191,    574.02190,    401.65263
2026-06-19 15:00:00.000   ,    1.8000000,    5.6600000,    505.78727,    570.68780,    404.53448
2026-06-19 16:00:00.000   ,    2.3700000,    6.1800000,    507.75656,    567.35370,    405.18793
2026-06-19 17:00:00.000   ,    2.8900000,    5.6400000,    510.68738,    572.70130,    406.09322
2026-06-19 18:00:00.000   ,    2.5000000,    5.9300000,    512.62624,    574.02190,    403.97586
2026-06-19 19:00:00.000   ,    2.3200000,    5.9700000,    511.65829,    591.26448,    405.41379
2026-06-19 20:00:00.000   ,    2.4100000,    5.6500000,    507.75656,    586.89371,    397.42857
2026-06-19 21:00:00.000   ,    2.3700000,    6.5200000,    508.73501,    586.57879,    398.28421
2026-06-19 22:00:00.000   ,    2.3700000,    6.3600000,    509.71347,    586.26386,    389.58077
2026-06-19 23:00:00.000   ,    2.4400000,    7.0700000,    508.73654,    584.99719,    393.35862
2026-06-20 00:00:00.000   ,    2.6000000,    7.3600000,    508.73654,    583.73051,    385.60000
2026-06-20 01:00:00.000   ,    2.4900000,    6.7100000,    514.55339,    579.88748,    384.77500
2026-06-20 02:00:00.000   ,    1.6900000,    4.0300000,    515.98804,    581.81554,    406.02167
2026-06-20 03:00:00.000   ,    3.2400000,    5.8500000,    517.42268,    581.17432,    388.67167
2026-06-20 04:00:00.000   ,    3.3000000,    6.9000000,    521.20960,    580.53164,    377.42000
2026-06-20 05:00:00.000   ,    3.2900000,    6.2800000,    520.26694,    579.88748,    387.85500
2026-06-20 06:00:00.000   ,    3.4200000,    7.2600000,    528.65688,    580.53164,    398.16271
2026-06-20 07:00:00.000   ,    3.1700000,    6.5800000,    536.84638,    578.59469,    399.48036
2026-06-20 08:00:00.000   ,    3.5300000,    6.8300000,    534.13779,    575.64799,    392.52373
2026-06-20 09:00:00.000   ,    3.7200000,    6.8700000,    534.13779,    572.70130,    385.52712
2026-06-20 10:00:00.000   ,    3.8600000,    7.7400000,    534.13779,    570.04074,    380.45333
2026-06-20 11:00:00.000   ,    3.3600000,    6.8900000,    532.31565,    570.04074,    385.75172
2026-06-20 12:00:00.000   ,    3.3900000,    7.2900000,    530.49350,    570.70833,    384.50667
2026-06-20 13:00:00.000   ,    3.5000000,    7.5300000,    533.23028,    569.37149,    389.48136
2026-06-20 14:00:00.000   ,    3.3500000,    7.5500000,    530.48258,    565.63421,    390.89286
2026-06-20 15:00:00.000   ,    3.4100000,    7.2000000,    527.73487,    561.89693,    374.88772
2026-06-20 16:00:00.000   ,    3.7400000,    6.7500000,    529.57641,    558.04980,    368.69400
2026-06-20 17:00:00.000   ,    3.8500000,    6.4800000,    527.72988,    554.20268,    371.07593
2026-06-20 18:00:00.000   ,    3.7400000,    6.7200000,    525.88335,    553.84715,    372.58000
2026-06-20 19:00:00.000   ,    3.9400000,    5.9200000,    521.65301,    553.49162,    394.42456
2026-06-20 20:00:00.000   ,    4.0300000,    7.1800000,    517.42268,    548.45724,    397.37069
2026-06-20 21:00:00.000   ,    3.9200000,    6.9500000,    513.56808,    546.62756,    390.77018
2026-06-20 22:00:00.000   ,    3.8000000,    7.1400000,    509.71347,    544.79788,    387.79074
2026-06-20 23:00:00.000   ,    4.2200000,    7.1100000,    507.75037,    541.08297,    394.02241
2026-06-21 00:00:00.000   ,    4.2800000,    7.4900000,    505.78727,    538.05000,    393.46441
2026-06-21 01:00:00.000   ,    4.3600000,    8.0800000,    502.80955,    535.01702,    387.74833
2026-06-21 02:00:00.000   ,    4.2800000,    7.6800000,    500.80811,    538.06932,    378.55000
2026-06-21 03:00:00.000   ,    4.3200000,    6.8900000,    498.78643,    534.99694,    384.18167
2026-06-21 04:00:00.000   ,    4.7000000,    7.8700000,    496.76475,    531.92456,    386.72373
2026-06-21 05:00:00.000   ,    4.7900000,    8.2800000,    494.72218,    534.24773,    387.38246
2026-06-21 06:00:00.000   ,    4.7600000,    8.6500000,    493.69370,    531.36932,    386.66833
2026-06-21 07:00:00.000   ,    4.8200000,    8.6100000,    492.66522,    528.49091,    383.93220
2026-06-21 08:00:00.000   ,    4.8700000,    8.4100000,    489.51709,    525.61250,    378.47759
2026-06-21 09:00:00.000   ,    4.8800000,    7.7900000,    486.36896,    521.57617,    371.44407
2026-06-21 10:00:00.000   ,    4.8900000,    8.5600000,    483.22083,    519.23331,    366.12667
2026-06-21 11:00:00.000   ,    5.0000000,    8.4400000,    480.32879,    516.89045,    368.91167
2026-06-21 12:00:00.000   ,    4.9600000,    8.7400000,    477.43674,    514.54758,    370.27069
2026-06-21 13:00:00.000   ,    4.9800000,    7.9600000,    474.54470,    512.20472,    366.70893
2026-06-21 14:00:00.000   ,    5.0300000,    7.4200000,    471.75899,    509.86186,    365.75273
2026-06-21 15:00:00.000   ,    5.0400000,    8.5100000,    468.97327,    506.63371,    361.47368
2026-06-21 16:00:00.000   ,    4.9700000,    8.4500000,    466.69984,    503.40557,    376.14483
2026-06-21 17:00:00.000   ,    4.7300000,    8.1000000,    464.42641,    500.17742,    379.37288
2026-06-21 18:00:00.000   ,    4.8500000,    8.7100000,    460.93527,    497.43474,    373.06102
2026-06-21 19:00:00.000   ,    5.0500000,    7.7500000,    457.44414,    494.69206,    366.20175
2026-06-21 20:00:00.000   ,    4.6300000,    8.5800000,    454.22915,    489.94058,    363.25000
2026-06-21 21:00:00.000   ,    4.8300000,    8.6100000,    451.01416,    485.18909,    363.19821
2026-06-21 22:00:00.000   ,    4.5200000,    9.0900000,    447.79917,    487.12830,    353.54286
2026-06-21 23:00:00.000   ,    4.6200000,    7.9500000,    443.98989,    484.68495,    371.18246
2026-06-22 00:00:00.000   ,    4.6700000,    9.3500000,    440.18060,    482.24160,    364.83103
2026-06-22 01:00:00.000   ,    4.6600000,    8.7000000,    436.37132,    478.18974,    366.12931
2026-06-22 02:00:00.000   ,      N/A    ,    10.190000,    432.56203,    474.13788,    351.81667
2026-06-22 03:00:00.000   ,    7.7200000,    9.7800000,    428.75275,    472.65517,    354.14828
2026-06-22 04:00:00.000   ,    6.3600000,    10.410000,    424.94346,    471.17246,    356.85333
2026-06-22 05:00:00.000   ,    4.9500000,    10.100000,    421.13417,    469.68974,    364.52881
2026-06-22 06:00:00.000   ,    4.7900000,    10.480000,    417.32489,    468.20703,    361.11000
2026-06-22 07:00:00.000   ,    4.9300000,    10.900000,    415.88234,    466.72432,    354.32167
2026-06-22 08:00:00.000   ,    5.2200000,    10.800000,    413.68156,    462.06883,    358.81356
2026-06-22 09:00:00.000   ,    5.1600000,    10.300000,    411.48078,    457.41334,    362.90000
2026-06-22 10:00:00.000   ,    5.1100000,    10.320000,    410.73424,    452.75784,    364.31833
2026-06-22 11:00:00.000   ,    5.1300000,    10.920000,    409.98770,    448.10235,    357.58814
2026-06-22 12:00:00.000   ,    5.1100000,    10.960000,    408.48097,    443.44685,    354.14310
2026-06-22 13:00:00.000   ,    5.2300000,    10.880000,    411.48078,    442.17731,    351.94310
2026-06-22 14:00:00.000   ,    5.1800000,    10.370000,    408.35998,    440.90777,    349.81379
2026-06-22 15:00:00.000   ,    5.3700000,    10.250000,    405.23917,    438.29746,    349.14211
2026-06-22 16:00:00.000   ,    5.5300000,    11.030000,    402.11837,    435.68714,    348.35417
2026-06-22 17:00:00.000   ,    6.0300000,    11.010000,    398.99756,    432.94339,    342.40556
2026-06-22 18:00:00.000   ,    6.1500000,    11.000000,    395.87676,    430.19963,    357.01000
2026-06-22 19:00:00.000   ,    5.9700000,    10.240000,    396.69392,    427.45587,    357.49000
2026-06-22 20:00:00.000   ,    6.0400000,    10.640000,    397.51109,    426.03174,    357.31786
2026-06-22 21:00:00.000   ,    6.2900000,    10.770000,    394.41933,    423.84555,    351.02456
2026-06-22 22:00:00.000   ,    6.3600000,    11.290000,    391.32757,    421.65936,    351.05893
2026-06-22 23:00:00.000   ,    6.3700000,    12.360000,    388.23582,    419.39161,    346.92881
2026-06-23 00:00:00.000   ,    6.0200000,    11.430000,    385.14406,    417.12387,    340.77119
2026-06-23 01:00:00.000   ,    6.3000000,    11.990000,    382.05230,    415.57249,    336.62881
2026-06-23 02:00:00.000   ,    6.3900000,    11.880000,    380.20093,    413.97769,    336.81167
2026-06-23 03:00:00.000   ,    6.4200000,    12.030000,    378.34955,    412.38289,    349.56833
2026-06-23 04:00:00.000   ,    6.4600000,    13.030000,    380.94495,    410.78809,    356.03667
2026-06-23 05:00:00.000   ,    6.4200000,    12.480000,    383.54034,    409.14669,    358.42542
2026-06-23 06:00:00.000   ,    6.7100000,    12.960000,    382.44525,    406.60699,    356.48500
2026-06-23 07:00:00.000   ,    6.7800000,    12.770000,    381.82167,    404.06729,    355.68333
2026-06-23 08:00:00.000   ,    6.9100000,    12.610000,    380.86333,    402.30292,    360.50169
2026-06-23 09:00:00.000   ,    6.8800000,    13.500000,    379.90500,    400.53855,    364.14828
2026-06-23 10:00:00.000   ,    6.7300000,    12.970000,    383.09583,    398.70996,    358.50333
2026-06-23 11:00:00.000   ,    6.3400000,    12.030000,    386.28667,    396.88137,    368.92500
2026-06-23 12:00:00.000   ,    6.6600000,    12.640000,    385.39958,    394.96118,    375.85536
2026-06-23 13:00:00.000   ,    6.3900000,    12.280000,    384.51250,    393.04099,    370.56111
2026-06-23 14:00:00.000   ,    6.3300000,    11.580000,    383.62542,    391.12080,    364.98596
2026-06-23 15:00:00.000   ,    5.6600000,    11.410000,    382.73833,    428.61134,    370.06429
2026-06-23 16:00:00.000   ,    6.4500000,    11.980000,    382.05611,    466.10189,    376.60667
2026-06-23 17:00:00.000   ,    6.1300000,    12.120000,    381.37389,    503.59243,    366.99074
2026-06-23 18:00:00.000   ,    6.3500000,    11.870000,    380.69167,    541.08297,    372.07719
2026-06-23 19:00:00.000   ,    6.6400000,    12.530000,    380.68167,    541.33216,    392.74000
2026-06-23 20:00:00.000   ,    6.7200000,    12.410000,    380.67167,    541.58134,    393.21754
2026-06-23 21:00:00.000   ,    6.8000000,    12.500000,    378.93833,    541.83052,    391.19643
2026-06-23 22:00:00.000   ,    7.0500000,    12.560000,    377.20500,    546.26815,    388.68947
2026-06-23 23:00:00.000   ,    6.8800000,    12.450000,    375.47167,    550.62721,    385.14138
2026-06-24 00:00:00.000   ,    6.7900000,    11.550000,    378.53917,    548.44768,    396.46000
2026-06-24 01:00:00.000   ,    6.2400000,    11.850000,    381.60667,    546.26815,    377.35517
2026-06-24 02:00:00.000   ,    6.4600000,    11.770000,    430.26225,    556.32401,    372.86667
2026-06-24 03:00:00.000   ,    6.3500000,    11.890000,    478.91783,    563.27172,    380.94746
2026-06-24 04:00:00.000   ,    6.7000000,    11.070000,    495.74524,    579.24183,    429.45424
2026-06-24 05:00:00.000   ,    6.7600000,    11.870000,    504.79791,    577.94604,    457.48136
2026-06-24 06:00:00.000   ,    6.5800000,    11.560000,    505.78727,    583.09362,    454.56333
2026-06-24 07:00:00.000   ,    6.4500000,    11.830000,    502.79483,    578.88672,    449.41333
2026-06-24 08:00:00.000   ,    6.2500000,    11.620000,    499.80239,    574.67981,    451.83729
2026-06-24 09:00:00.000   ,    6.3600000,    11.400000,    546.60650,    578.59469,    434.53103
2026-06-24 10:00:00.000   ,    6.2300000,    11.430000,    541.65747,    578.59469,    450.01017
2026-06-24 11:00:00.000   ,    6.0900000,    11.330000,    536.70844,    579.24183,    462.41695
2026-06-24 12:00:00.000   ,    5.9800000,    11.570000,    531.75940,    576.63186,    462.53966
2026-06-24 13:00:00.000   ,    5.9700000,    12.040000,    526.81037,    574.02190,    467.33621
2026-06-24 14:00:00.000   ,    6.0700000,    11.790000,    529.57641,    582.45531,    463.38333
2026-06-24 15:00:00.000   ,    6.0100000,    11.560000,    542.20261,    583.73051,    455.13621
2026-06-24 16:00:00.000   ,    5.8800000,    10.730000,    542.64512,    588.14927,    460.65614
2026-06-24 17:00:00.000   ,    5.9800000,    11.660000,    543.08764,    586.46405,    494.86545
2026-06-24 18:00:00.000   ,    5.6400000,    10.600000,    542.20261,    584.77884,    494.42373
2026-06-24 19:00:00.000   ,    5.5000000,    11.510000,    542.20261,    583.09362,    502.77288
2026-06-24 20:00:00.000   ,    5.6500000,    12.590000,    541.31542,    594.95932,    564.39667
2026-06-24 21:00:00.000   ,    5.5700000,    12.170000,    540.42605,    598.00336,    615.15862
2026-06-24 22:00:00.000   ,    6.3000000,    12.100000,    559.43990,    606.95439,    604.60741
2026-06-24 23:00:00.000   ,    6.1700000,    12.250000,    578.45376,    605.47720,    631.46071
2026-06-25 00:00:00.000   ,    6.3800000,    12.110000,    597.46762,    604.00000,    674.76182
2026-06-25 01:00:00.000   ,    6.2300000,    12.220000,    601.31427,    604.00000,    631.36667
2026-06-25 02:00:00.000   ,    5.9800000,    12.450000,    599.14315,    609.29759,    674.02241
2026-06-25 03:00:00.000   ,    6.1900000,    12.310000,    596.97202,    631.82073,    641.29167
2026-06-25 04:00:00.000   ,    6.2300000,    12.100000,    594.80089,    644.10464,    653.82167
2026-06-25 05:00:00.000   ,    6.2400000,    12.120000,    592.62976,    651.37160,    659.36780
2026-06-25 06:00:00.000   ,    6.1000000,    11.880000,    590.45863,    653.42043,    666.16667
2026-06-25 07:00:00.000   ,    5.5300000,    11.920000,    594.31585,    661.99862,    668.69500
2026-06-25 08:00:00.000   ,    5.4000000,    11.610000,    598.17306,    673.77400,    660.08136
2026-06-25 09:00:00.000   ,    5.4400000,    11.750000,    602.03028,    682.36762,    657.03390
2026-06-25 10:00:00.000   ,    5.4400000,    12.010000,    605.88750,    682.60351,    657.44386
2026-06-25 11:00:00.000   ,    5.7100000,    13.700000,    611.16598,    682.83939,      N/A    
2026-06-25 12:00:00.000   ,    5.6900000,    12.900000,    613.40999,    684.25122,      N/A    
2026-06-25 13:00:00.000   ,    5.9500000,    12.950000,    616.38544,    683.78119,      N/A    
2026-06-25 14:00:00.000   ,    5.5100000,    12.650000,    614.90005,    685.18956,      N/A    
